,importance,fraction active in 0,fraction active in 1
rxn05313_c_lower_bound,0.0006827381637665236,0.03292181069958848,0.06329113924050633
rxn00509_c_upper_bound,0.0006794799262151021,0.04938271604938271,0.0
rxn05307_c_lower_bound,0.000623650081682798,0.02606310013717421,0.0
rxn08335_c_upper_bound,0.0006191270485068602,0.03292181069958848,0.03375527426160337
rxn12529_c_lower_bound,0.0006024771927104918,0.03292181069958848,0.0
rxn05676_c_lower_bound,0.0005973283673816594,0.02606310013717421,0.02531645569620253
rxn10921_c_lower_bound,0.0005961351731759497,0.04252400548696845,0.0
rxn28948_c_lower_bound,0.0005292453642018589,0.03017832647462277,0.05063291139240506
rxn05484_c_lower_bound,0.0005205347648488602,0.02880658436213992,0.0
rxn05178_c_lower_bound,0.0005138125588555749,0.01783264746227709,0.012658227848101266
rxn29080_c_lower_bound,0.0004926520595531115,0.04526748971193416,0.0
rxn10906_c_lower_bound,0.0004892696064954621,0.024691358024691357,0.0
rxn05164_c_upper_bound,0.00046929194761820725,0.027434842249657063,0.0
rxn08792_c_upper_bound,0.00044701961482976246,0.03017832647462277,0.0
rxn00741_c_lower_bound,0.00043877672677499445,0.03017832647462277,0.03375527426160337
rxn05496_c_lower_bound,0.0003855466782321186,0.01783264746227709,0.0
rxn00731_c_lower_bound,0.00036826700828846115,0.05898491083676269,0.0
rxn12551_c_lower_bound,0.0003601206173468971,0.02880658436213992,0.012658227848101266
rxn00668_c_lower_bound,0.00035569261326737846,0.0,0.008438818565400843
rxn08764_c_lower_bound,0.00033111023228231856,0.00823045267489712,0.008438818565400843
rxn11132_c_lower_bound,0.00032449853617538523,0.03292181069958848,0.0
rxn00595_c_lower_bound,0.00030027573654874595,0.039780521262002745,0.0
rxn08793_c_upper_bound,0.0002814812502486721,0.024691358024691357,0.0
rxn05562_c_lower_bound,0.0002703645424499711,0.00823045267489712,0.012658227848101266
rxn10155_c_lower_bound,0.0002585899903365273,0.02194787379972565,0.0
rxn12404_c_lower_bound,0.0002465335345156987,0.01783264746227709,0.004219409282700422
rxn10932_c_lower_bound,0.00023329831886517634,0.02194787379972565,0.0
rxn00429_c_lower_bound,0.0001821873522120853,0.0,0.012658227848101266
rxn00970_c_lower_bound,0.00015735606487809128,0.0054869684499314125,0.0
rxn38903_c_upper_bound,9.268107852076974e-05,0.0,0.004219409282700422
rxn00375_c_lower_bound,9.264885701938598e-05,0.0,0.004219409282700422
rxn10860_c_lower_bound,8.40113129884774e-05,0.0054869684499314125,0.0
rxn13775_c_lower_bound,8.040379723332647e-05,0.012345679012345678,0.0
rxn01644_c_upper_bound,6.466430436872897e-05,0.00411522633744856,0.0
rxn38855_c_upper_bound,5.421351818837794e-05,0.0013717421124828531,0.004219409282700422
rxn01418_c_lower_bound,5.175627348972441e-05,0.9972565157750343,1.0
rxn00229_c_lower_bound,4.358311621316866e-05,0.00411522633744856,0.0
rxn00542_c_lower_bound,3.917214670410881e-05,0.006858710562414266,0.0
rxn00145_c_lower_bound,2.970091423905268e-05,0.0054869684499314125,0.0
rxn17400_c_lower_bound,2.6098602107568197e-05,0.0054869684499314125,0.0
rxn10151_c_lower_bound,2.5085314588660194e-05,0.0054869684499314125,0.0
rxn01054_c_lower_bound,1.797904513544961e-05,0.009602194787379973,0.0
rxn16285_c_lower_bound,1.4357834229308666e-05,0.012345679012345678,0.0
rxn23755_c_lower_bound,1.42561262720107e-05,0.0013717421124828531,0.0
rxn11258_c_lower_bound,1.0141728503292749e-05,0.0054869684499314125,0.0
rxn03426_c_lower_bound,5.8407824471790175e-06,0.0054869684499314125,0.0
rxn10165_c_lower_bound,5.234980205417728e-06,0.0,0.004219409282700422
rxn36499_c_lower_bound,2.7898432270017247e-06,0.0013717421124828531,0.0
rxn05559_c_lower_bound,1.0751085525753497e-06,0.006858710562414266,0.0
rxn00373_c_lower_bound,0.0,0.0,0.004219409282700422
rxn10185_c_lower_bound,0.0,0.0027434842249657062,0.0
rxn05215_c_lower_bound,0.0,0.00411522633744856,0.0
rxn01893_c_upper_bound,0.0,0.0013717421124828531,0.0
rxn09682_c_lower_bound,0.0,0.0027434842249657062,0.0
rxn00160_c_lower_bound,0.0,0.0,0.0
