,importance,fraction active in 0,fraction active in 1
rxn16285_c_upper_bound,0.0003530386865832758,0.0072992700729927005,0.0011614401858304297
rxn05560_c_lower_bound,0.00034865366129074117,0.051094890510948905,0.030197444831591175
rxn00489_c_upper_bound,0.0003455527893817485,0.043795620437956206,0.04645760743321719
rxn29377_c_lower_bound,0.00034433351410957257,0.014598540145985401,0.013937282229965157
rxn13775_c_upper_bound,0.00034337153305209533,0.0364963503649635,0.05110336817653891
rxn01049_c_lower_bound,0.0003422506066819651,0.021897810218978103,0.008130081300813009
rxn07524_c_lower_bound,0.0003419131933303999,0.08029197080291971,0.0627177700348432
rxn00586_c_upper_bound,0.00033794817245228615,0.043795620437956206,0.032520325203252036
rxn09637_c_lower_bound,0.00033702621704212763,0.029197080291970802,0.03832752613240418
rxn00579_c_upper_bound,0.00033250793093342947,0.021897810218978103,0.012775842044134728
rxn05562_c_lower_bound,0.0003271719796455781,0.029197080291970802,0.0429732868757259
rxn14144_c_upper_bound,0.00032666965782073904,0.014598540145985401,0.015098722415795587
rxn15311_c_lower_bound,0.0003254861381366054,0.021897810218978103,0.012775842044134728
rxn00960_c_lower_bound,0.0003229280243562737,0.0072992700729927005,0.0023228803716608595
rxn00657_c_lower_bound,0.00031947469060789524,0.014598540145985401,0.008130081300813009
rxn10115_c_upper_bound,0.0003180450698443773,0.0364963503649635,0.03716608594657375
rxn15311_c_upper_bound,0.0003151424968359472,0.021897810218978103,0.012775842044134728
rxn02893_c_upper_bound,0.000314094861664836,0.0,0.026713124274099883
rxn00594_c_upper_bound,0.0003111842449296647,0.021897810218978103,0.013937282229965157
rxn17713_c_lower_bound,0.00030984714430834926,0.058394160583941604,0.059233449477351915
rxn14144_c_lower_bound,0.00030535741648986795,0.014598540145985401,0.015098722415795587
rxn06196_c_upper_bound,0.00030187125777492727,0.021897810218978103,0.010452961672473868
rxn00579_c_lower_bound,0.0003004533781402323,0.021897810218978103,0.012775842044134728
rxn07429_c_lower_bound,0.00029195402802956324,0.029197080291970802,0.03948896631823461
rxn29406_c_lower_bound,0.00028848266471480214,0.0364963503649635,0.025551684088269456
rxn00966_c_upper_bound,0.00028460217632447147,0.0072992700729927005,0.026713124274099883
rxn05938_c_lower_bound,0.0002794502938570481,0.014598540145985401,0.026713124274099883
rxn01188_c_upper_bound,0.0002772370297809286,0.0072992700729927005,0.010452961672473868
rxn10151_c_lower_bound,0.0002753566569612141,0.014598540145985401,0.016260162601626018
rxn16285_c_lower_bound,0.00027326271061918055,0.0072992700729927005,0.0011614401858304297
rxn10151_c_upper_bound,0.0002730549277298113,0.014598540145985401,0.016260162601626018
rxn07429_c_upper_bound,0.00027026951268822435,0.029197080291970802,0.03948896631823461
rxn28025_c_upper_bound,0.00026928785631260573,0.043795620437956206,0.059233449477351915
rxn12582_c_upper_bound,0.0002670099483810951,0.029197080291970802,0.0429732868757259
rxn09638_c_lower_bound,0.0002643606109009606,0.0364963503649635,0.047619047619047616
rxn29406_c_upper_bound,0.0002629389156605072,0.0364963503649635,0.025551684088269456
rxn00595_c_lower_bound,0.0002586790909768751,0.021897810218978103,0.018583042973286876
rxn28025_c_lower_bound,0.0002577463591286976,0.043795620437956206,0.059233449477351915
rxn01049_c_upper_bound,0.0002560067088981013,0.021897810218978103,0.008130081300813009
rxn33502_c_upper_bound,0.00025546302350630334,0.043795620437956206,0.059233449477351915
rxn05562_c_upper_bound,0.0002520200257720833,0.029197080291970802,0.0429732868757259
rxn15007_c_upper_bound,0.00025142528844881496,0.014598540145985401,0.005807200929152149
rxn00168_c_lower_bound,0.00025002129833585126,0.014598540145985401,0.03368176538908246
rxn12582_c_lower_bound,0.00024016698475221542,0.029197080291970802,0.0429732868757259
rxn00961_c_lower_bound,0.00024008807350867705,0.014598540145985401,0.004645760743321719
rxn00657_c_upper_bound,0.00023872584084335871,0.014598540145985401,0.008130081300813009
rxn29106_c_upper_bound,0.00023546267445082652,0.0072992700729927005,0.0011614401858304297
rxn00933_c_upper_bound,0.00023305440353749686,0.0,0.026713124274099883
rxn01356_c_upper_bound,0.0002324097743013609,0.0072992700729927005,0.0011614401858304297
rxn06196_c_lower_bound,0.00023191170109992162,0.021897810218978103,0.010452961672473868
rxn09637_c_upper_bound,0.00022649613919728322,0.029197080291970802,0.03832752613240418
rxn00316_c_upper_bound,0.00022355517393627414,0.0,0.026713124274099883
rxn01442_c_upper_bound,0.000223129989866607,0.029197080291970802,0.029036004645760744
rxn01632_c_upper_bound,0.00022254163287954378,0.0,0.026713124274099883
rxn04932_c_upper_bound,0.00022140237010718448,0.021897810218978103,0.022067363530778164
rxn05655_c_upper_bound,0.00022086523270247103,0.029197080291970802,0.020905923344947737
rxn20606_c_upper_bound,0.0002201304474490554,0.0,0.026713124274099883
rxn05938_c_upper_bound,0.00021829624183945735,0.014598540145985401,0.026713124274099883
rxn00553_c_upper_bound,0.00021801210554454973,0.029197080291970802,0.020905923344947737
rxn01611_c_lower_bound,0.00021348359392973416,0.021897810218978103,0.04529616724738676
rxn06195_c_upper_bound,0.0002116544072673204,0.021897810218978103,0.010452961672473868
rxn14000_c_upper_bound,0.00021102605937447247,0.014598540145985401,0.018583042973286876
rxn29106_c_lower_bound,0.00020806566092019163,0.0072992700729927005,0.0011614401858304297
rxn06195_c_lower_bound,0.00020757228565107557,0.021897810218978103,0.010452961672473868
rxn09638_c_upper_bound,0.00020738245160786356,0.0364963503649635,0.047619047619047616
rxn32232_c_upper_bound,0.0002069788421203006,0.0072992700729927005,0.0011614401858304297
rxn00157_c_lower_bound,0.00020591212871878725,0.0072992700729927005,0.029036004645760744
rxn00103_c_upper_bound,0.00020554757856876727,0.029197080291970802,0.03832752613240418
rxn00933_c_lower_bound,0.00019907154477076606,0.0,0.026713124274099883
rxn00970_c_lower_bound,0.0001990046615160123,0.021897810218978103,0.04529616724738676
rxn09014_c_upper_bound,0.00019326585064430445,0.9854014598540146,0.9779326364692218
rxn00971_c_upper_bound,0.00018971167182163477,0.014598540145985401,0.012775842044134728
rxn01442_c_lower_bound,0.00018870573552409595,0.029197080291970802,0.029036004645760744
rxn00157_c_upper_bound,0.0001869757870261242,0.0072992700729927005,0.029036004645760744
rxn15074_c_upper_bound,0.00018303176738924409,0.014598540145985401,0.015098722415795587
rxn01513_c_upper_bound,0.00018202271053988667,0.014598540145985401,0.022067363530778164
rxn25164_c_upper_bound,0.0001792327809153287,0.0072992700729927005,0.0011614401858304297
rxn15551_c_upper_bound,0.00017294417900636034,0.014598540145985401,0.013937282229965157
rxn29377_c_upper_bound,0.0001710232383686313,0.014598540145985401,0.013937282229965157
rxn01918_c_lower_bound,0.00016949314648200223,0.014598540145985401,0.03368176538908246
rxn00553_c_lower_bound,0.00016838105579164995,0.029197080291970802,0.020905923344947737
rxn00731_c_upper_bound,0.00016653331989527288,0.0072992700729927005,0.0011614401858304297
rxn01561_c_upper_bound,0.00016072918504245683,0.0072992700729927005,0.005807200929152149
rxn01356_c_lower_bound,0.00015672118545561334,0.0072992700729927005,0.0011614401858304297
rxn04932_c_lower_bound,0.0001562119644157502,0.021897810218978103,0.022067363530778164
rxn01826_c_lower_bound,0.0001539019118726485,0.014598540145985401,0.053426248548199766
rxn01826_c_upper_bound,0.000151655448559163,0.014598540145985401,0.053426248548199766
rxn00317_c_upper_bound,0.0001477400987005554,0.014598540145985401,0.018583042973286876
rxn13990_c_upper_bound,0.00014267986898578583,0.014598540145985401,0.036004645760743324
rxn00731_c_lower_bound,0.00013980905236283094,0.0072992700729927005,0.0011614401858304297
rxn00103_c_lower_bound,0.00013840413072557434,0.029197080291970802,0.03832752613240418
rxn21076_c_lower_bound,0.0001365740733549117,0.0072992700729927005,0.008130081300813009
rxn02830_c_lower_bound,0.0001358485184785228,0.0,0.026713124274099883
rxn14000_c_lower_bound,0.00013380792346167497,0.014598540145985401,0.018583042973286876
rxn01611_c_upper_bound,0.00013267873892688822,0.021897810218978103,0.04529616724738676
rxn05655_c_lower_bound,0.00013263462480708958,0.029197080291970802,0.020905923344947737
rxn02830_c_upper_bound,0.00013174732791626512,0.0,0.026713124274099883
rxn02760_c_lower_bound,0.00013055537623428984,0.0072992700729927005,0.003484320557491289
rxn02760_c_upper_bound,0.00012575135853932996,0.0072992700729927005,0.003484320557491289
rxn00316_c_lower_bound,0.00012551608848022637,0.0,0.026713124274099883
rxn01803_c_upper_bound,0.00012534471442839513,0.014598540145985401,0.008130081300813009
rxn01803_c_lower_bound,0.00012316682794130486,0.014598540145985401,0.008130081300813009
rxn09014_c_lower_bound,0.00010733390226838195,0.9854014598540146,0.9779326364692218
rxn00007_c_upper_bound,0.0001072224116452483,0.0072992700729927005,0.010452961672473868
rxn00595_c_upper_bound,9.809117134369307e-05,0.021897810218978103,0.018583042973286876
rxn00007_c_lower_bound,9.49136683825031e-05,0.0072992700729927005,0.010452961672473868
rxn01561_c_lower_bound,9.367973744170702e-05,0.0072992700729927005,0.005807200929152149
rxn01513_c_lower_bound,9.238482421188677e-05,0.014598540145985401,0.022067363530778164
rxn13990_c_lower_bound,9.003841910302578e-05,0.014598540145985401,0.036004645760743324
rxn24940_c_upper_bound,8.698251221708037e-05,0.0,0.006968641114982578
rxn16381_c_upper_bound,8.387211476621388e-05,0.0,0.04994192799070848
rxn01632_c_lower_bound,8.385840670126352e-05,0.0,0.026713124274099883
rxn11535_c_lower_bound,8.238265706898689e-05,0.0,0.003484320557491289
rxn02893_c_lower_bound,8.125734562369351e-05,0.0,0.026713124274099883
rxn00315_c_lower_bound,7.638990221890597e-05,0.0072992700729927005,0.023228803716608595
rxn25866_c_upper_bound,7.540217020224324e-05,0.0072992700729927005,0.008130081300813009
rxn18400_c_upper_bound,7.484551458997265e-05,0.0072992700729927005,0.013937282229965157
rxn00962_c_lower_bound,6.137685220185143e-05,0.0,0.008130081300813009
rxn01918_c_upper_bound,5.9909113696412255e-05,0.014598540145985401,0.03368176538908246
rxn16687_c_lower_bound,5.188649509690708e-05,0.0,0.005807200929152149
rxn00171_c_upper_bound,4.3984020480000756e-05,0.0,0.012775842044134728
rxn01256_c_upper_bound,4.3335691368190736e-05,1.0,0.9547038327526133
rxn00962_c_upper_bound,4.1824844319469217e-05,0.0,0.008130081300813009
rxn24940_c_lower_bound,3.6841721534672e-05,0.0,0.006968641114982578
rxn16687_c_upper_bound,3.426943146851048e-05,0.0,0.005807200929152149
rxn06710_c_lower_bound,2.9407149401202555e-05,0.0,0.005807200929152149
rxn13847_c_lower_bound,2.9156387379199038e-05,0.0,0.018583042973286876
rxn21076_c_upper_bound,2.6545014859468335e-05,0.0072992700729927005,0.008130081300813009
rxn12210_c_lower_bound,2.438713800571207e-05,0.0,0.016260162601626018
rxn11535_c_upper_bound,2.0500363634815412e-05,0.0,0.003484320557491289
rxn25866_c_lower_bound,1.9503773775987965e-05,0.0072992700729927005,0.008130081300813009
rxn15770_c_upper_bound,1.9212838297843134e-05,0.0,0.0023228803716608595
rxn00292_c_upper_bound,1.6518119450168408e-05,0.0,0.013937282229965157
rxn00989_c_lower_bound,1.4742232507755183e-05,0.0,0.009291521486643438
rxn26434_c_lower_bound,1.4632760595647191e-05,0.0,0.011614401858304297
rxn00963_c_upper_bound,1.460707390098026e-05,0.0,0.003484320557491289
rxn06710_c_upper_bound,1.2910215466709782e-05,0.0,0.005807200929152149
rxn11537_c_upper_bound,1.2315716730288273e-05,0.0,0.003484320557491289
rxn13847_c_upper_bound,1.1144518610955242e-05,0.0,0.018583042973286876
rxn12630_c_upper_bound,1.0637078960060324e-05,0.0,0.004645760743321719
rxn00171_c_lower_bound,9.637353985534198e-06,0.0,0.012775842044134728
rxn01132_c_upper_bound,8.862248862248867e-06,0.0,0.005807200929152149
rxn00989_c_upper_bound,7.977809220045243e-06,0.0,0.009291521486643438
rxn01920_c_upper_bound,7.768709551367796e-06,0.0,0.020905923344947737
rxn26434_c_upper_bound,5.9993014621753594e-06,0.0,0.011614401858304297
rxn10839_c_upper_bound,2.9873084291187737e-06,0.0,0.004645760743321719
rxn05035_c_lower_bound,2.7382724666645515e-06,0.0,0.004645760743321719
rxn01920_c_lower_bound,2.589872282381717e-06,0.0,0.020905923344947737
rxn00315_c_upper_bound,1.9228886951870727e-06,0.0072992700729927005,0.023228803716608595
rxn12630_c_lower_bound,3.7157876669358787e-07,0.0,0.004645760743321719
rxn38996_c_lower_bound,0.0,0.0,0.0
rxn00022_c_lower_bound,0.0,0.0,0.0
rxn01256_c_lower_bound,0.0,0.0,0.0
rxn05026_c_upper_bound,0.0,0.0,0.0023228803716608595
rxn11537_c_lower_bound,0.0,0.0,0.003484320557491289
rxn08335_c_lower_bound,0.0,0.0,0.0
rxn01188_c_lower_bound,0.0,0.0,0.0
rxn05026_c_lower_bound,0.0,0.0,0.0023228803716608595
rxn15007_c_lower_bound,0.0,0.0,0.0
rxn08336_c_lower_bound,0.0,0.0,0.0
rxn27089_c_upper_bound,0.0,0.0,0.0011614401858304297
rxn27089_c_lower_bound,0.0,0.0,0.0011614401858304297
rxn15074_c_lower_bound,0.0,0.0,0.0
rxn00966_c_lower_bound,0.0,0.0,0.0
rxn01360_c_lower_bound,0.0,0.0,0.0
rxn05035_c_upper_bound,0.0,0.0,0.004645760743321719
rxn34028_c_lower_bound,0.0,0.0,0.0
rxn36697_c_lower_bound,0.0,0.0,0.0
rxn10839_c_lower_bound,0.0,0.0,0.004645760743321719
rxn01380_c_lower_bound,0.0,0.0,0.0011614401858304297
rxn09992_c_lower_bound,0.0,0.0,0.0
rxn32232_c_lower_bound,0.0,0.0,0.0
rxn01380_c_upper_bound,0.0,0.0,0.0011614401858304297
rxn09989_c_lower_bound,0.0,0.0,0.0
rxn00607_c_lower_bound,0.0,0.0,0.0
rxn31310_c_lower_bound,0.0,0.0,0.0
rxn30062_c_lower_bound,0.0,0.0,0.0
rxn08518_c_lower_bound,0.0,0.0,0.008130081300813009
rxn00608_c_lower_bound,0.0,0.0,0.0
rxn29748_c_lower_bound,0.0,0.0,0.0
rxn09655_c_upper_bound,0.0,0.0,0.0023228803716608595
rxn05152_c_lower_bound,0.0,0.0,0.0
rxn11735_c_lower_bound,0.0,0.0,0.0023228803716608595
rxn09559_c_upper_bound,0.0,0.0,0.0011614401858304297
rxn09559_c_lower_bound,0.0,0.0,0.0011614401858304297
rxn08518_c_upper_bound,0.0,0.0,0.008130081300813009
rxn09655_c_lower_bound,0.0,0.0,0.0023228803716608595
rxn15076_c_lower_bound,0.0,0.0,0.0
rxn05170_c_lower_bound,0.0,0.0,0.0
rxn15551_c_lower_bound,0.0,0.0,0.0
rxn04783_c_lower_bound,0.0,0.0,0.0
rxn18400_c_lower_bound,0.0,0.0,0.0
rxn00212_c_upper_bound,0.0,0.0,0.0011614401858304297
rxn18396_c_lower_bound,0.0,0.0,0.0
rxn02831_c_lower_bound,0.0,0.0,0.0
rxn01013_c_lower_bound,0.0,0.0,0.0011614401858304297
rxn15098_c_lower_bound,0.0,0.0,0.0
rxn03482_c_lower_bound,0.0,0.0,0.0
rxn15209_c_lower_bound,0.0,0.0,0.0
rxn16381_c_lower_bound,0.0,0.0,0.0
rxn16380_c_upper_bound,0.0,0.0,0.0011614401858304297
rxn16380_c_lower_bound,0.0,0.0,0.0
rxn02832_c_lower_bound,0.0,0.0,0.0
rxn01011_c_upper_bound,0.0,0.0,0.0011614401858304297
rxn15949_c_lower_bound,0.0,0.0,0.0
rxn00292_c_lower_bound,0.0,0.0,0.0
rxn00413_c_upper_bound,0.0,0.0,0.0011614401858304297
rxn01011_c_lower_bound,0.0,0.0,0.0011614401858304297
rxn15881_c_lower_bound,0.0,0.0,0.0
rxn15770_c_lower_bound,0.0,0.0,0.0
rxn00413_c_lower_bound,0.0,0.0,0.0011614401858304297
rxn18456_c_lower_bound,0.0,0.0,0.0
rxn00212_c_lower_bound,0.0,0.0,0.0
rxn18484_c_lower_bound,0.0,0.0,0.0
rxn11735_c_upper_bound,0.0,0.0,0.0023228803716608595
rxn01132_c_lower_bound,0.0,0.0,0.005807200929152149
rxn01966_c_lower_bound,0.0,0.0,0.003484320557491289
rxn24199_c_upper_bound,0.0,0.0,0.0011614401858304297
rxn24199_c_lower_bound,0.0,0.0,0.0011614401858304297
rxn01966_c_upper_bound,0.0,0.0,0.003484320557491289
rxn23629_c_lower_bound,0.0,0.0,0.0
rxn01122_c_lower_bound,0.0,0.0,0.0
rxn21111_c_lower_bound,0.0,0.0,0.0
rxn00963_c_lower_bound,0.0,0.0,0.003484320557491289
rxn15078_c_lower_bound,0.0,0.0,0.0
rxn05598_c_lower_bound,0.0,0.0,0.0
rxn20606_c_lower_bound,0.0,0.0,0.0
rxn05164_c_lower_bound,0.0,0.0,0.0
rxn18575_c_lower_bound,0.0,0.0,0.0
rxn12210_c_upper_bound,0.0,0.0,0.016260162601626018
rxn18574_c_lower_bound,0.0,0.0,0.0
rxn05229_c_lower_bound,0.0,0.0,0.0
rxn18555_c_lower_bound,0.0,0.0,0.0
rxn00420_c_lower_bound,0.0,0.0,0.0
rxn18495_c_lower_bound,0.0,0.0,0.0
rxn01013_c_upper_bound,0.0,0.0,0.0011614401858304297
