,importance,fraction active in 0,fraction active in 1
rxn10115_c_upper_bound,2.7973051855504816e-05,0.004914004914004914,0.022727272727272728
rxn15770_c_upper_bound,2.7857412694868064e-05,0.0036855036855036856,0.005681818181818182
rxn10921_c_lower_bound,2.6845260843592085e-05,0.0343980343980344,0.045454545454545456
rxn12303_c_upper_bound,2.5491311877276893e-05,0.014742014742014743,0.045454545454545456
rxn16285_c_upper_bound,2.5489663695603324e-05,0.0,0.005681818181818182
rxn12303_c_lower_bound,2.5240830610953063e-05,0.014742014742014743,0.045454545454545456
rxn00435_c_upper_bound,2.2687413548673443e-05,0.0171990171990172,0.03977272727272727
rxn00430_c_upper_bound,2.0368583387107796e-05,0.07125307125307126,0.09659090909090909
rxn05313_c_upper_bound,2.0360390096460483e-05,0.042997542997543,0.022727272727272728
rxn00605_c_lower_bound,1.9542984040668243e-05,0.025798525798525797,0.017045454545454544
rxn01015_c_lower_bound,1.8629045270886755e-05,0.004914004914004914,0.005681818181818182
rxn00530_c_lower_bound,1.817403695346688e-05,0.013513513513513514,0.011363636363636364
rxn37372_c_upper_bound,1.8153281852541127e-05,0.02334152334152334,0.028409090909090908
rxn10906_c_lower_bound,1.6787025228865784e-05,0.029484029484029485,0.022727272727272728
rxn00157_c_lower_bound,1.615711021651616e-05,0.011056511056511056,0.011363636363636364
rxn00198_c_upper_bound,1.4486302444825349e-05,0.004914004914004914,0.011363636363636364
rxn01099_c_lower_bound,1.396151107549751e-05,0.03931203931203931,0.017045454545454544
rxn02005_c_lower_bound,1.3121011510705555e-05,0.04054054054054054,0.0625
rxn16285_c_lower_bound,1.253560322854024e-05,0.0,0.005681818181818182
rxn00198_c_lower_bound,1.2512702485494943e-05,0.004914004914004914,0.011363636363636364
rxn10906_c_upper_bound,1.015049260020793e-05,0.029484029484029485,0.022727272727272728
rxn00168_c_upper_bound,9.649875455785172e-06,0.014742014742014743,0.022727272727272728
rxn12204_c_upper_bound,9.558481059262079e-06,0.0171990171990172,0.017045454545454544
rxn01242_c_upper_bound,9.513582079870845e-06,0.009828009828009828,0.017045454545454544
rxn10151_c_upper_bound,8.75003814389189e-06,0.013513513513513514,0.028409090909090908
rxn30478_c_lower_bound,8.071664576146633e-06,0.006142506142506142,0.0
rxn00704_c_lower_bound,7.435383386584551e-06,0.014742014742014743,0.005681818181818182
rxn06197_c_upper_bound,6.539444741691932e-06,0.0036855036855036856,0.0
rxn06197_c_lower_bound,3.5226023768670637e-06,0.0036855036855036856,0.0
rxn01102_c_upper_bound,1.7509417944500443e-06,0.03562653562653563,0.022727272727272728
rxn12997_c_upper_bound,1.750941794450044e-06,0.014742014742014743,0.017045454545454544
rxn01076_c_upper_bound,1.3720172915755033e-06,0.002457002457002457,0.0
rxn26761_c_upper_bound,1.3240433322400576e-06,0.019656019656019656,0.0625
rxn00530_c_upper_bound,7.676054005018497e-07,0.013513513513513514,0.011363636363636364
rxn18456_c_lower_bound,0.0,0.0,0.0
rxn00698_c_lower_bound,0.0,0.0036855036855036856,0.0
rxn18574_c_lower_bound,0.0,0.0,0.0
rxn00579_c_upper_bound,0.0,0.002457002457002457,0.0
rxn18555_c_lower_bound,0.0,0.0,0.0
rxn00589_c_lower_bound,0.0,0.0,0.0
rxn00657_c_upper_bound,0.0,0.002457002457002457,0.0
rxn00579_c_lower_bound,0.0,0.002457002457002457,0.0
rxn00589_c_upper_bound,0.0,0.0,0.005681818181818182
rxn00657_c_lower_bound,0.0,0.002457002457002457,0.0
rxn18400_c_lower_bound,0.0,0.0,0.0
rxn16381_c_lower_bound,0.0,0.0,0.0
rxn00656_c_upper_bound,0.0,0.002457002457002457,0.011363636363636364
rxn00656_c_lower_bound,0.0,0.002457002457002457,0.011363636363636364
rxn08020_c_lower_bound,0.0,0.0036855036855036856,0.0
rxn18396_c_lower_bound,0.0,0.0,0.0
rxn15949_c_lower_bound,0.0,0.0,0.0
rxn00427_c_upper_bound,0.0,0.002457002457002457,0.011363636363636364
rxn21111_c_lower_bound,0.0,0.0,0.0
rxn00499_c_upper_bound,0.0,0.002457002457002457,0.0
rxn38996_c_lower_bound,0.0,0.0,0.0
rxn08647_c_upper_bound,0.0,0.0012285012285012285,0.0
rxn36697_c_lower_bound,0.0,0.0,0.0
rxn08647_c_lower_bound,0.0,0.0012285012285012285,0.0
rxn34563_c_upper_bound,0.0,0.006142506142506142,0.005681818181818182
rxn34563_c_lower_bound,0.0,0.0,0.0
rxn00196_c_lower_bound,0.0,0.0,0.0
rxn08336_c_upper_bound,0.0,0.025798525798525797,0.028409090909090908
rxn08336_c_lower_bound,0.0,0.0,0.0
rxn34028_c_lower_bound,0.0,0.0,0.0
rxn32232_c_upper_bound,0.0,0.0,0.005681818181818182
rxn32232_c_lower_bound,0.0,0.0,0.0
rxn00212_c_lower_bound,0.0,0.0,0.0
rxn00212_c_upper_bound,0.0,0.0012285012285012285,0.005681818181818182
rxn30478_c_upper_bound,0.0,0.006142506142506142,0.0
rxn00221_c_lower_bound,0.0,0.0,0.0
rxn00221_c_upper_bound,0.0,0.0,0.005681818181818182
rxn08335_c_lower_bound,0.0,0.0,0.0
rxn00373_c_lower_bound,0.0,0.0012285012285012285,0.0
rxn00373_c_upper_bound,0.0,0.0012285012285012285,0.0
rxn15881_c_lower_bound,0.0,0.0,0.0
rxn26434_c_upper_bound,0.0,0.08968058968058969,0.06818181818181818
rxn08020_c_upper_bound,0.0,0.0036855036855036856,0.0
rxn00499_c_lower_bound,0.0,0.002457002457002457,0.0
rxn23629_c_lower_bound,0.0,0.0,0.0
rxn00698_c_upper_bound,0.0,0.0036855036855036856,0.0
rxn05229_c_upper_bound,0.0,0.0036855036855036856,0.0
rxn15877_c_upper_bound,0.0,0.0012285012285012285,0.0
rxn11132_c_lower_bound,0.0,0.002457002457002457,0.0
rxn01634_c_lower_bound,0.0,0.0,0.0
rxn05559_c_upper_bound,0.0,0.002457002457002457,0.005681818181818182
rxn12210_c_upper_bound,0.0,0.002457002457002457,0.0
rxn12210_c_lower_bound,0.0,0.002457002457002457,0.0
rxn12204_c_lower_bound,0.0,0.0171990171990172,0.017045454545454544
rxn01910_c_lower_bound,0.0,0.006142506142506142,0.005681818181818182
rxn11735_c_upper_bound,0.0,0.0012285012285012285,0.0
rxn11735_c_lower_bound,0.0,0.0012285012285012285,0.0
rxn01910_c_upper_bound,0.0,0.006142506142506142,0.005681818181818182
rxn05559_c_lower_bound,0.0,0.002457002457002457,0.005681818181818182
rxn05557_c_lower_bound,0.0,0.0,0.0
rxn02866_c_lower_bound,0.0,0.0,0.0
rxn11132_c_upper_bound,0.0,0.002457002457002457,0.0
rxn03482_c_lower_bound,0.0,0.0,0.0
rxn15877_c_lower_bound,0.0,0.0012285012285012285,0.0
rxn05313_c_lower_bound,0.0,0.042997542997543,0.022727272727272728
rxn04783_c_lower_bound,0.0,0.0,0.0
rxn04783_c_upper_bound,0.0,0.007371007371007371,0.022727272727272728
rxn10860_c_upper_bound,0.0,0.0012285012285012285,0.005681818181818182
rxn10860_c_lower_bound,0.0,0.0012285012285012285,0.005681818181818182
rxn05152_c_lower_bound,0.0,0.0,0.0
rxn05154_c_lower_bound,0.0,0.0,0.0
rxn05170_c_lower_bound,0.0,0.0,0.0
rxn05176_c_lower_bound,0.0,0.0,0.0
rxn05215_c_lower_bound,0.0,0.002457002457002457,0.005681818181818182
rxn05215_c_upper_bound,0.0,0.002457002457002457,0.005681818181818182
rxn05225_c_lower_bound,0.0,0.007371007371007371,0.005681818181818182
rxn05225_c_upper_bound,0.0,0.007371007371007371,0.005681818181818182
rxn05728_c_lower_bound,0.0,0.0012285012285012285,0.0
rxn01618_c_upper_bound,0.0,0.0012285012285012285,0.0
rxn01618_c_lower_bound,0.0,0.0012285012285012285,0.0
rxn09992_c_lower_bound,0.0,0.0,0.0
rxn15770_c_lower_bound,0.0,0.0,0.0
rxn06556_c_upper_bound,0.0,0.002457002457002457,0.0
rxn00704_c_upper_bound,0.0,0.014742014742014743,0.005681818181818182
rxn15728_c_lower_bound,0.0,0.0,0.0
rxn06556_c_lower_bound,0.0,0.002457002457002457,0.0
rxn05229_c_lower_bound,0.0,0.0,0.0
rxn00979_c_lower_bound,0.0,0.0,0.0
rxn15209_c_lower_bound,0.0,0.0,0.0
rxn15095_c_upper_bound,0.0,0.0012285012285012285,0.0
rxn15095_c_lower_bound,0.0,0.0012285012285012285,0.0
rxn01015_c_upper_bound,0.0,0.004914004914004914,0.005681818181818182
rxn01076_c_lower_bound,0.0,0.002457002457002457,0.0
rxn01099_c_upper_bound,0.0,0.03931203931203931,0.017045454545454544
rxn09682_c_lower_bound,0.0,0.0012285012285012285,0.005681818181818182
rxn01122_c_lower_bound,0.0,0.0,0.0
rxn09682_c_upper_bound,0.0,0.0012285012285012285,0.005681818181818182
rxn01242_c_lower_bound,0.0,0.009828009828009828,0.017045454545454544
rxn08792_c_lower_bound,0.0,0.0,0.0
rxn01256_c_lower_bound,0.0,0.0,0.0
rxn01280_c_lower_bound,0.0,0.0,0.005681818181818182
rxn12997_c_lower_bound,0.0,0.014742014742014743,0.017045454545454544
rxn09989_c_lower_bound,0.0,0.0,0.0
rxn01280_c_upper_bound,0.0,0.0,0.005681818181818182
rxn01282_c_lower_bound,0.0,0.0036855036855036856,0.005681818181818182
rxn01282_c_upper_bound,0.0,0.0036855036855036856,0.005681818181818182
rxn01360_c_lower_bound,0.0,0.0,0.0
rxn05728_c_upper_bound,0.0,0.0012285012285012285,0.0
rxn15220_c_lower_bound,0.0,0.0,0.0
