,importance,fraction active in 0,fraction active in 1
rxn09566_c_lower_bound,0.0008014389450200079,0.0,0.11607142857142858
rxn01253_c_upper_bound,0.0007952817484316408,0.0,0.11607142857142858
rxn00656_c_lower_bound,0.0007830455689607265,0.019817073170731708,0.01488095238095238
rxn01011_c_upper_bound,0.0007768695926270389,0.027439024390243903,0.03869047619047619
rxn00656_c_upper_bound,0.0007394178758973727,0.019817073170731708,0.01488095238095238
rxn00521_c_upper_bound,0.0007279321968387433,0.0350609756097561,0.03869047619047619
rxn03750_c_upper_bound,0.0007192428659772218,0.07469512195121951,0.23511904761904762
rxn38908_c_lower_bound,0.0006978593089017705,0.006097560975609756,0.017857142857142856
rxn00489_c_lower_bound,0.0006829304398912551,0.07469512195121951,0.23511904761904762
rxn00989_c_upper_bound,0.0006761921202859441,0.007621951219512195,0.13095238095238096
rxn00467_c_lower_bound,0.0006759079206934581,0.9939024390243902,0.9821428571428571
rxn00623_c_lower_bound,0.000666871604243067,0.009146341463414634,0.005952380952380952
rxn00521_c_lower_bound,0.0006352239624659709,0.0350609756097561,0.03869047619047619
rxn00197_c_upper_bound,0.0006323230475363602,0.0,0.08035714285714286
rxn38908_c_upper_bound,0.0006195145883247751,0.006097560975609756,0.017857142857142856
rxn00623_c_upper_bound,0.0006169184807217673,0.009146341463414634,0.005952380952380952
rxn01242_c_upper_bound,0.0006032595848057891,0.013719512195121951,0.008928571428571428
rxn00962_c_lower_bound,0.0005919576199784419,0.0,0.08333333333333333
rxn03783_c_upper_bound,0.0005913314606343804,0.07469512195121951,0.23511904761904762
rxn00156_c_lower_bound,0.0005618505737779035,0.028963414634146343,0.005952380952380952
rxn01242_c_lower_bound,0.0005454674012650111,0.013719512195121951,0.008928571428571428
rxn00156_c_upper_bound,0.0005227335873158827,0.028963414634146343,0.005952380952380952
rxn00467_c_upper_bound,0.0005105246417742025,0.9939024390243902,0.9821428571428571
rxn08688_c_upper_bound,0.0005055254150016732,0.9817073170731707,0.9821428571428571
rxn14207_c_lower_bound,0.0004727084438790927,0.01676829268292683,0.011904761904761904
rxn05728_c_lower_bound,0.0004656362733337332,0.012195121951219513,0.011904761904761904
rxn00989_c_lower_bound,0.00046259419386588145,0.007621951219512195,0.13095238095238096
rxn08688_c_lower_bound,0.00045691158469774677,0.9817073170731707,0.9821428571428571
rxn14207_c_upper_bound,0.00045459291422000176,0.01676829268292683,0.011904761904761904
rxn10878_c_lower_bound,0.0004484217908248354,0.013719512195121951,0.017857142857142856
rxn01253_c_lower_bound,0.00043313911173360823,0.0,0.11607142857142858
rxn10878_c_upper_bound,0.00041825614504053274,0.013719512195121951,0.017857142857142856
rxn00734_c_upper_bound,0.00038256621997711615,0.007621951219512195,0.005952380952380952
rxn00734_c_lower_bound,0.0003763545864695879,0.007621951219512195,0.005952380952380952
rxn05176_c_upper_bound,0.00037469131250873706,0.007621951219512195,0.005952380952380952
rxn05728_c_upper_bound,0.00036667418024532663,0.012195121951219513,0.011904761904761904
rxn00282_c_lower_bound,0.00034914496923948665,0.009146341463414634,0.008928571428571428
rxn00427_c_upper_bound,0.0003381614328902215,0.01676829268292683,0.005952380952380952
rxn00960_c_upper_bound,0.0002911495129583924,0.0,0.05357142857142857
rxn00427_c_lower_bound,0.00028974990249998816,0.01676829268292683,0.005952380952380952
rxn00197_c_lower_bound,0.0002712430266598366,0.0,0.08035714285714286
rxn00282_c_upper_bound,0.00025011551111116275,0.009146341463414634,0.008928571428571428
rxn30524_c_upper_bound,0.00021358554613191229,0.010670731707317074,0.011904761904761904
rxn00688_c_upper_bound,0.00016870970731670246,0.003048780487804878,0.0
rxn01297_c_upper_bound,0.00016866121810920354,0.0,0.07142857142857142
rxn08094_c_upper_bound,0.00014931745251546574,0.0,0.05654761904761905
rxn08094_c_lower_bound,0.00013889312145525003,0.0,0.05654761904761905
rxn00991_c_upper_bound,9.628564188170316e-05,0.001524390243902439,0.002976190476190476
rxn00960_c_lower_bound,5.162873495850414e-05,0.0,0.05357142857142857
rxn12777_c_lower_bound,4.551015588807308e-05,0.001524390243902439,0.0
rxn00991_c_lower_bound,4.292739796731372e-05,0.001524390243902439,0.002976190476190476
rxn03874_c_lower_bound,4.275218895496938e-05,0.0,0.050595238095238096
rxn10667_c_lower_bound,4.080292462893193e-05,0.003048780487804878,0.0
rxn12777_c_upper_bound,3.991558054164013e-05,0.001524390243902439,0.0
rxn00688_c_lower_bound,3.7062108407466874e-05,0.003048780487804878,0.0
rxn04092_c_upper_bound,3.610864331411917e-05,0.9969512195121951,1.0
rxn10667_c_upper_bound,3.3126505473082215e-05,0.003048780487804878,0.0
rxn02167_c_upper_bound,2.3990547158727915e-05,0.0,0.05952380952380952
rxn29106_c_lower_bound,2.0271194486719748e-05,0.003048780487804878,0.0
rxn08445_c_upper_bound,1.6513188492416146e-05,0.003048780487804878,0.0
rxn29106_c_upper_bound,1.0898104916231804e-05,0.003048780487804878,0.0
rxn10484_c_upper_bound,8.924933574290309e-06,0.9954268292682927,0.9970238095238095
rxn00103_c_upper_bound,7.282010931967297e-06,0.003048780487804878,0.0
rxn04092_c_lower_bound,6.001835612100313e-06,0.9969512195121951,1.0
rxn00103_c_lower_bound,5.91754803533826e-06,0.003048780487804878,0.0
rxn02168_c_upper_bound,5.482783396893822e-06,0.0,0.044642857142857144
rxn10663_c_upper_bound,2.666433005186951e-06,0.0,0.017857142857142856
rxn01974_c_lower_bound,1.185105540995602e-06,0.004573170731707317,0.002976190476190476
rxn03874_c_upper_bound,8.461533774850517e-07,0.0,0.050595238095238096
rxn02168_c_lower_bound,3.778339450282077e-07,0.0,0.044642857142857144
rxn01297_c_lower_bound,1.6528490485624157e-08,0.0,0.07142857142857142
rxn03861_c_upper_bound,0.0,0.0,0.017857142857142856
rxn10204_c_lower_bound,0.0,0.0,0.0
rxn03861_c_lower_bound,0.0,0.0,0.017857142857142856
rxn10213_c_lower_bound,0.0,0.0,0.0
rxn30062_c_upper_bound,0.0,1.0,0.9940476190476191
rxn00607_c_lower_bound,0.0,0.0,0.0
rxn10484_c_lower_bound,0.0,0.9954268292682927,0.9970238095238095
rxn10626_c_lower_bound,0.0,0.0,0.005952380952380952
rxn27735_c_upper_bound,0.0,0.0,0.026785714285714284
rxn27735_c_lower_bound,0.0,0.0,0.026785714285714284
rxn30062_c_lower_bound,0.0,0.0,0.0
rxn01452_c_upper_bound,0.0,0.0,0.023809523809523808
rxn10626_c_upper_bound,0.0,0.0,0.005952380952380952
rxn10036_c_upper_bound,0.0,0.0,0.017857142857142856
rxn30666_c_lower_bound,0.0,0.0,0.0
rxn00346_c_lower_bound,0.0,0.0,0.0
rxn31310_c_lower_bound,0.0,0.0,0.0
rxn31310_c_upper_bound,0.0,1.0,0.9940476190476191
rxn10036_c_lower_bound,0.0,0.0,0.017857142857142856
rxn05170_c_lower_bound,0.0,0.0,0.0
rxn32645_c_lower_bound,0.0,0.0,0.03273809523809524
rxn32645_c_upper_bound,0.0,0.0,0.03273809523809524
rxn09989_c_lower_bound,0.0,0.0,0.0
rxn05176_c_lower_bound,0.0,0.0,0.0
rxn08445_c_lower_bound,0.0,0.003048780487804878,0.0
rxn30524_c_lower_bound,0.0,0.0,0.0
rxn00917_c_lower_bound,0.0,0.0,0.0
rxn10663_c_lower_bound,0.0,0.0,0.017857142857142856
rxn18456_c_lower_bound,0.0,0.0,0.0
rxn01453_c_lower_bound,0.0,0.0,0.017857142857142856
rxn01453_c_upper_bound,0.0,0.0,0.017857142857142856
rxn15076_c_lower_bound,0.0,0.0,0.0
rxn01791_c_lower_bound,0.0,0.0,0.0
rxn01451_c_lower_bound,0.0,0.0,0.03571428571428571
rxn01961_c_lower_bound,0.0,0.0,0.0
rxn15949_c_lower_bound,0.0,0.0,0.0
rxn16140_c_lower_bound,0.0,0.0,0.005952380952380952
rxn16140_c_upper_bound,0.0,0.0,0.005952380952380952
rxn16381_c_lower_bound,0.0,0.0,0.0
rxn01256_c_lower_bound,0.0,0.0,0.0
rxn18495_c_lower_bound,0.0,0.0,0.0
rxn01452_c_lower_bound,0.0,0.0,0.023809523809523808
rxn01974_c_upper_bound,0.0,0.004573170731707317,0.002976190476190476
rxn18574_c_lower_bound,0.0,0.0,0.0
rxn02167_c_lower_bound,0.0,0.0,0.05952380952380952
rxn01188_c_lower_bound,0.0,0.0,0.0
rxn11004_c_upper_bound,0.0,0.0,0.017857142857142856
rxn11004_c_lower_bound,0.0,0.0,0.017857142857142856
rxn00988_c_lower_bound,0.0,0.0,0.0
rxn21111_c_lower_bound,0.0,0.0,0.0
rxn02832_c_lower_bound,0.0,0.0,0.0
rxn23629_c_lower_bound,0.0,0.0,0.0
rxn02832_c_upper_bound,0.0,0.0,0.005952380952380952
rxn01451_c_upper_bound,0.0,0.0,0.03571428571428571
