,importance,fraction active in 0,fraction active in 1
rxn15949_c_upper_bound,5.977847737495322e-06,0.00796812749003984,0.0
rxn15617_c_lower_bound,5.573947792750966e-06,0.9269588313413014,1.0
rxn00679_c_upper_bound,5.39166774912812e-06,0.07304116865869854,0.0
rxn09402_c_lower_bound,2.0171999628723004e-06,0.07304116865869854,0.0
rxn15947_c_upper_bound,1.6827670043127379e-06,0.00796812749003984,0.0
rxn00989_c_lower_bound,2.199962553828863e-07,0.03718459495351926,0.04700854700854701
rxn38868_c_lower_bound,0.0,0.0,0.0
rxn00960_c_lower_bound,0.0,0.099601593625498,0.0
rxn38903_c_lower_bound,0.0,0.0,0.0
rxn00058_c_upper_bound,0.0,0.00398406374501992,0.0
rxn00058_c_lower_bound,0.0,0.00398406374501992,0.0
rxn30071_c_lower_bound,0.0,0.0,0.0
rxn00926_c_lower_bound,0.0,0.0,0.0
rxn30062_c_lower_bound,0.0,0.0,0.0
rxn30061_c_lower_bound,0.0,0.0,0.0
rxn30041_c_lower_bound,0.0,0.0,0.0
rxn00972_c_lower_bound,0.0,0.0013280212483399733,0.0
rxn30029_c_lower_bound,0.0,0.0,0.0
rxn00972_c_upper_bound,0.0,0.0013280212483399733,0.0
rxn30025_c_lower_bound,0.0,0.0,0.0
rxn00979_c_lower_bound,0.0,0.0,0.0
rxn00988_c_lower_bound,0.0,0.0,0.0
rxn00926_c_upper_bound,0.0,0.005312084993359893,0.0
rxn38866_c_lower_bound,0.0,0.0,0.0
rxn00917_c_lower_bound,0.0,0.0,0.0
rxn31310_c_lower_bound,0.0,0.0,0.0
rxn38863_c_lower_bound,0.0,0.0,0.0
rxn38855_c_lower_bound,0.0,0.0,0.0
rxn00285_c_upper_bound,0.0,0.005312084993359893,0.004273504273504274
rxn38853_c_lower_bound,0.0,0.0,0.0
rxn00284_c_lower_bound,0.0,0.0013280212483399733,0.0
rxn36672_c_lower_bound,0.0,0.0,0.0
rxn00395_c_lower_bound,0.0,0.0,0.0
rxn00505_c_lower_bound,0.0,0.0,0.0
rxn33675_c_lower_bound,0.0,0.0,0.0
rxn00607_c_lower_bound,0.0,0.0,0.0
rxn00656_c_lower_bound,0.0,0.0,0.004273504273504274
rxn30304_c_lower_bound,0.0,0.0,0.0
rxn30716_c_lower_bound,0.0,0.0,0.0
rxn00656_c_upper_bound,0.0,0.0,0.004273504273504274
rxn30666_c_lower_bound,0.0,0.0,0.0
rxn30007_c_lower_bound,0.0,0.0,0.0
rxn30524_c_lower_bound,0.0,0.0,0.0
rxn30350_c_lower_bound,0.0,0.0,0.0
rxn30320_c_lower_bound,0.0,0.0,0.0
rxn00284_c_upper_bound,0.0,0.0013280212483399733,0.0
rxn30307_c_lower_bound,0.0,0.0,0.0
rxn30306_c_lower_bound,0.0,0.0,0.0
rxn00679_c_lower_bound,0.0,0.0,0.0
rxn29950_c_lower_bound,0.0,0.0,0.0
rxn30004_c_lower_bound,0.0,0.0,0.0
rxn15074_c_lower_bound,0.0,0.0,0.0
rxn14209_c_upper_bound,0.0,0.0,0.004273504273504274
rxn15022_c_lower_bound,0.0,0.0,0.0
rxn15023_c_lower_bound,0.0,0.0,0.0
rxn15056_c_lower_bound,0.0,0.0,0.0
rxn15057_c_lower_bound,0.0,0.0,0.0
rxn05176_c_lower_bound,0.0,0.0,0.0
rxn05170_c_lower_bound,0.0,0.0,0.0
rxn04095_c_upper_bound,0.0,0.021248339973439574,0.0
rxn15076_c_lower_bound,0.0,0.0,0.0
rxn05061_c_lower_bound,0.0,0.027888446215139442,0.0
rxn15092_c_lower_bound,0.0,0.0,0.0
rxn15093_c_lower_bound,0.0,0.0,0.0
rxn05040_c_lower_bound,0.0,0.0,0.0
rxn04096_c_upper_bound,0.0,0.021248339973439574,0.0
rxn14209_c_lower_bound,0.0,0.0,0.004273504273504274
rxn07465_c_lower_bound,0.0,0.0026560424966799467,0.0
rxn07465_c_upper_bound,0.0,0.0026560424966799467,0.0
rxn07645_c_lower_bound,0.0,0.0,0.004273504273504274
rxn07645_c_upper_bound,0.0,0.0,0.004273504273504274
rxn08110_c_upper_bound,0.0,0.010624169986719787,0.0
rxn13150_c_upper_bound,0.0,0.00398406374501992,0.0
rxn13150_c_lower_bound,0.0,0.00398406374501992,0.0
rxn00032_c_upper_bound,0.0,0.0013280212483399733,0.0
rxn08528_c_upper_bound,0.0,0.00398406374501992,0.0
rxn09106_c_lower_bound,0.0,0.0,0.0
rxn09967_c_lower_bound,0.0,0.017264276228419653,0.0
rxn09967_c_upper_bound,0.0,0.017264276228419653,0.0
rxn09989_c_lower_bound,0.0,0.0,0.0
rxn10204_c_lower_bound,0.0,0.0,0.0
rxn10213_c_lower_bound,0.0,0.0,0.0
rxn10484_c_lower_bound,0.0,0.9946879150066401,1.0
rxn04096_c_lower_bound,0.0,0.021248339973439574,0.0
rxn04095_c_lower_bound,0.0,0.021248339973439574,0.0
rxn01137_c_lower_bound,0.0,0.0,0.0
rxn01791_c_lower_bound,0.0,0.0,0.0
rxn02831_c_lower_bound,0.0,0.0,0.0
rxn01858_c_upper_bound,0.0,0.0026560424966799467,0.0
rxn01858_c_lower_bound,0.0,0.0,0.0
rxn10484_c_upper_bound,0.0,0.9946879150066401,1.0
rxn29950_c_upper_bound,0.0,0.0,0.004273504273504274
rxn29985_c_lower_bound,0.0,0.0,0.0
rxn29986_c_lower_bound,0.0,0.0,0.0
rxn15407_c_lower_bound,0.0,0.0,0.0
rxn01645_c_upper_bound,0.0,0.0026560424966799467,0.0
rxn01645_c_lower_bound,0.0,0.0026560424966799467,0.0
rxn01188_c_lower_bound,0.0,0.0,0.0
rxn29997_c_lower_bound,0.0,0.0,0.0
rxn01137_c_upper_bound,0.0,0.0026560424966799467,0.0
rxn30003_c_lower_bound,0.0,0.0,0.0
rxn02832_c_lower_bound,0.0,0.0,0.0
rxn03608_c_lower_bound,0.0,0.006640106241699867,0.0
rxn23730_c_lower_bound,0.0,0.0,0.0
rxn03608_c_upper_bound,0.0,0.006640106241699867,0.0
rxn03609_c_lower_bound,0.0,0.006640106241699867,0.0
rxn03609_c_upper_bound,0.0,0.006640106241699867,0.0
rxn03610_c_lower_bound,0.0,0.027888446215139442,0.0
rxn03750_c_lower_bound,0.0,0.0,0.004273504273504274
rxn18575_c_lower_bound,0.0,0.0,0.0
rxn03750_c_upper_bound,0.0,0.0,0.004273504273504274
rxn18456_c_lower_bound,0.0,0.0,0.0
rxn15949_c_lower_bound,0.0,0.0,0.0
rxn03783_c_lower_bound,0.0,0.0,0.004273504273504274
rxn03783_c_upper_bound,0.0,0.0,0.004273504273504274
rxn03983_c_lower_bound,0.0,0.0013280212483399733,0.0
rxn03983_c_upper_bound,0.0,0.0013280212483399733,0.0
rxn15408_c_lower_bound,0.0,0.0,0.0
rxn00032_c_lower_bound,0.0,0.0013280212483399733,0.0
